0.15308565621728326, 1.018794867161885
0.22323939616438215, 1.0190103120325666
0.29340027009526226, 1.0203206450640743
0.36356974408329146, 1.022950871866518
0.43373826551804184, 1.0254349055545178
0.5039182176523858, 1.0296732658626224
0.5741096014498305, 1.0356661006651282
0.6439450715606919, 1.0466058354993049
0.7199486726270045, 1.0574084812713604
0.7883363486759832, 1.0812252757416958
0.8587743294093461, 1.1250645752842354
0.9137047620113821, 1.187389562539534
0.9360447801714138, 1.2334648526002479
0.9627243245377768, 1.3031079242277905
0.9825821981706866, 1.3757950800386332
0.03385003183775416, 1.019125852091831
