0.033192288527483724, 1.0600112934182806
0.1033495883826316, 1.0607730951767809
0.1735146847992457, 1.0627314742063072
0.24368233662574706, 1.0650820447682752
0.3138572746067702, 1.0685508578954825
0.3840450437882752, 1.0739889395166327
0.4542477764589299, 1.0817235426350398
0.5214251354764569, 1.0944402229942307
0.6013468993199732, 1.104560742718351
0.6719289960967811, 1.1244563961707845
0.7422564113060699, 1.1513266519060494
0.8126772388589156, 1.1925333670687188
0.8758974629299827, 1.2479305602105388
0.9256701046723812, 1.3181658076723513
0.9575101724503883, 1.3778659326158458
0.9795168888179555, 1.4303467271282346
